ID,Form,IPA,Gloss,Language_ID
4093,Ĕ,[ə],"(obsolete) The seventh letter of the 1927 – 1972 Malay alphabet, written in Latin script.",0
4094,ĕmpat,/əmpat/,(pre-1972) Obsolete spelling of empat,0
4095,ĕnam,/ənam/,(pre-1972) Obsolete spelling of enam,0
4096,ĕsă,/əsə/,(pre-1972) Obsolete spelling of esa,0
4097,،,,"The Malay comma punctuation mark, written in the Jawi script.",0
4098,ء,[hamzah],"The thirty-third letter of the Malay alphabet, written in the Arabic script.",0
4099,أ,,"The first letter of the malay alphabet, written in the arabic script.",0
4100,ا,[alef],"The first letter of the Malay alphabet, written in the Arabic script.",0
4101,اءور,,Jawi spelling of aur,0
4102,اءوروم,,Jawi spelling of aurum,0
4103,اءير,,Jawi spelling of air,0
4104,اب,/abə/,Alternative form of ابه‎,0
4105,اب,/abə/,father (male parent),0
4106,اب,/abə/,Alternative form of هاب‎,0
4107,اب,/abə/,father (male parent),0
4108,اب,/abə/,Alternative form of هاب‎,0
4109,اب,/abə/,Alternative form of هاب‎,0
4110,ابالوني,[abalone],abalone (edible univalve mollusc),0
4111,اباک,[abakə],abaca (plant),0
4112,اباکوس,/abakos/,abacus (calculating frame),0
4113,ابجد,,Jawi spelling of abjad,0
4114,ابد,[abat],"century (100 years), Synonym: قرون‎ (kurun)",0
4115,ابراهیم,/ibrahem/,"(biblical, Islam) Abraham, A male given name, Ibrahim,",0
4116,ابه,/abah/,"father (male parent), Synonyms: ايه‎ (ayah), باڤ‎ (bapa),",0
4117,ابو,/abu/,"Jawi spelling of abu: ash (solid remains of a fire),",0
4118,ابو٢,[abu abu],(Indonesia) grey (colour),0
4119,ابو٢,[abu abu],(Indonesia) grey (colour),0
4120,ابيض,/abiat/,white (bright and colourless),0
4121,ابيض,/abiat/,white (colour),0
4122,ابڠ,,Jawi spelling of abang,0
4123,اتارا,/utarə/,Obsolete spelling of اوتارا‎ (“north (compass point)”),0
4124,اتارا,/utarə/,Obsolete spelling of اوتارا‎ (“north (of or pertaining,0
4125,اتس,,"Jawi spelling of atas (“on, upon, on top of, above (abstract)”)",0
4126,اتور,/ato(r)/,"to arrange (to set up, organise)",0
4127,اتڤ,/atap/,roof (the cover at the top of a building),0
4128,اثنين,/isnen/,Monday (day of the week),0
4129,اجرة,[ud͡ʒ(ə)rat],Alternative form of اجره‎,0
4130,اجره,[ud͡ʒ(ə)rah],salary (fixed amount of money paid on monthly or annual,0
4131,اجق,/ad͡ʒaʔ/,to invite (ask for the presence or participation of,0
4132,احد,/ahat/,"one, Synonyms: ساتو‎ (satu), اسا‎ (esa), توڠݢل‎ (tunggal),",0
4133,احد,/ahat/,"Sunday (day of the week), Synonym: ميڠݢو‎ (Minggu)",0
4134,احد,/ahat/,"Sunday (day of the week), Synonym: ميڠݢو‎ (Minggu)",0
4135,اخضر,,Jawi spelling of akhdar,0
4136,اخضر,,Jawi spelling of akhdar,0
4137,اد,/adə/,to be (exist),0
4138,اداله,,Jawi spelling of adalah (“to be”),0
4139,ادجيکتيف,,Jawi spelling of adjektif,0
4140,ادوه,/adoh/,"ouch (expression of one's own physical pain), ouch",0
4141,ادوي,/adoi̯/,Alternative form of ادوه‎,0
4142,ادي,/adi/,Alternative form of اديق‎,0
4143,اديق,,Jawi spelling of adik,0
4144,اديندا,/adində/,(poetic) Alternative form of اديق‎,0
4145,اديڠ,/adeŋ/,Alternative form of adik,0
4146,اربع,/a(r)ba(ʔ)ə/,Alternative form of رابو‎,0
4147,ارض,/a(r)di/,"earth, soil",0
4148,ارق,,Jawi spelling of arak,0
4149,ارنب,/a(r)nap/,rabbit (mammal),0
4150,ارو,/əru/,casuarina (trees of the genus Casuarina),0
4151,اروس,/aros/,current (water),0
4152,اري,/ari/,(Java) Alternative form of اديق‎,0
4153,ارݢون,/a(r)ɡɔn/,argon (chemical element),0
4154,ارݢينتوم,[a(r)ɡɛntom],"silver (metal), Synonyms: ڤيرق‎ (perak), فضة‎ (fidah)",0
4155,اسا,,one,0
4156,اسا,,hope (belief that something wished for can happen),0
4157,اسا,,to hope (to want something to happen),0
4158,اسا,,hope (belief that something wished for can happen),0
4159,اسا,,to hope (to want something to happen),0
4160,استا,/astə/,eight,0
4161,اسم,/isem/,Jawi spelling of isim,0
4162,اسو,,Jawi spelling of asu,0
4163,اسود,,Jawi spelling of aswad,0
4164,اسود,,Jawi spelling of aswad,0
4165,اسين,,Jawi spelling of asin,0
4166,اسڤ,/asap/,smoke (visible particles and vapour given off by burning,0
4167,اقليم,,Jawi spelling of iklim,0
4168,الت,,Jawi spelling of alat,0
4169,الله,,Jawi spelling of Allah,0
4170,اله,/ilah/,"god (deity), Synonyms: توهن‎ (tuhan), هياڠ‎ (hiang),",0
4171,الو,/alu/,pestle (instrument used with a mortar to grind things),0
4172,الور,/alo(r)/,(intransitive) to flow (to move as a fluid),0
4173,الور,/alo(r)/,river (large stream which drains a landmass),0
4174,الومينيوم,/aluminiom/,aluminium (A silvery metal),0
4175,الير,/ale(r)/,Alternative form of الور‎,0
4176,الير,/ale(r)/,Alternative form of الور‎,0
4177,اليه,/aleh/,(intransitive) to move (to change place or posture;,0
4178,الکوهول,,Jawi spelling of alkohol,0
4179,امبون,/əmbon/,"dew (moisture in the air that settles on plants, etc)",0
4180,امبڠ,/ambaŋ/,to float (drift gently through the air),0
4181,امس,[əmas],gold (element),0
4182,امق,/əmaʔ/,"mother (female (human) who parents a child, gives birth",0
4183,امڤت,/əmpat/,four,0
4184,-ان,/an/,"Suffix for collectivity, Suffix for similarity, Suffix",0
4185,انا,/anə/,"I (personal pronoun), me (direct object of a verb),",0
4186,اناي٢,,Jawi spelling of anai-anai,0
4187,انته٢,/əntah əntah/,great-great-great-great-grandchild (the child of one's great-great-great-grandchild),0
4188,انجيڠ,[and͡ʒeŋ],dog (animal),0
4189,انق,,Jawi spelling of anak,0
4190,انم,/ənam/,six,0
4191,انچيق,/ənt͡ʃeʔ/,mister (title of adult male),0
4192,اوبت,,Jawi spelling of ubat,0
4193,اوبن,/uban/,grey hair (hair with the colour grey),0
4194,اوبي,,Jawi spelling of ubi,0
4195,اوتار,/utarə/,(pre-1986) Obsolete spelling of اوتارا‎ (“north”),0
4196,اوتار,/utarə/,(pre-1986) Obsolete spelling of اوتارا‎ (“north”),0
4197,اوتارا,/utara/,north (compass point),0
4198,اوتارا,/utara/,"north (of or pertaining to the north), north (toward",0
4199,اوترا,/utarə/,Obsolete spelling of اوتارا‎ (“north (compass point)”),0
4200,اوترا,/utarə/,Obsolete spelling of اوتارا‎ (“north (of or pertaining,0
4201,اوتق,/otaʔ/,(anatomy) brain (organ),0
4202,اوتن,/utan/,Misspelling of هوتن‎.,0
4203,اوتوس,/utos/,to delegate (to commit a task to someone),0
4204,اوتوسن,,Jawi spelling of utusan,0
4205,اوجن,/ud͡ʒan/,Alternative form of هوجن‎,0
4206,اوجوڠ,/ud͡ʒoŋ/,Alternative form of هوجوڠ‎,0
4207,اوجوڠ,/ud͡ʒoŋ/,Alternative form of هوجوڠ‎,0
4208,اودا,,Jawi spelling of uda,0
4209,اودڠ,/udaŋ/,shrimp (decapod crustacean),0
4210,اورڠ,,Jawi spelling of orang,0
4211,اوسوڠ,/usoŋ/,"to carry (to transport (coffin, stretcher, litter,",0
4212,اوسير,/use(r)/,to drive away (to force someone to leave),0
4213,اولت,,Jawi spelling of ulat,0
4214,اولس,,Jawi spelling of ulas,0
4215,اولس,,Jawi spelling of ulas,0
4216,اولڠ,/ulaŋ/,to repeat (do or say again),0
4217,اومق,/umaʔ/,Alternative form of امق‎,0
4218,اومڤام,,Jawi spelling of umpama,0
4219,اومڤام,,Jawi spelling of umpama,0
4220,اون,/awan/,cloud (visible mass of water droplets suspended in,0
4221,اونتوڠ,,Jawi spelling of untung,0
4222,اونديسيليون,/undɛsilion/,undecillion,0
4223,اونيڠ٢,/oneŋ oneŋ/,great-great-great-grandchild (the child of one's great-great-grandchild),0
4224,اونيۏرسيتس,,(Indonesia) Jawi spelling of universitas,0
4225,اونيۏرسيتي,,Jawi spelling of universiti,0
4226,اونڠ-انيڠ,/onaŋ aneŋ/,great-great-great-great-great-grandchild (the child of one's great-great-great-great-grandchild),0
4227,اونۏيݢينتيليون,/unviɡintilion/,unvigintillion,0
4228,اوکتاݢون,/oktaɡon/,(mathematics) A polygon that has eight sides; octagon.,0
4229,اوکتوبر,[ɔktobə(r)],October (tenth month of the Gregorian calendar),0
4230,اوکتوديسيليون,/ɔktodɛsilion/,octodecillion,0
4231,اوکتيليون,/ɔktilion/,octillion,0
4232,اوکسيݢن,/ɔksiɡən/,oxygen (chemical element),0
4233,اوۏوم,[ovom],(cytology) ovum (gamete),0
4234,اوݢوس,[ɔɡos],August (eight month of the Gregorian calendar),0
4235,ايان,/ajan/,zinc (Element),0
4236,ايت,,Jawi spelling of itu,0
4237,ايت,,Jawi spelling of itu,0
4238,ايتم,[itam],Alternative form of هيتم‎,0
4239,ايتم,[itam],Alternative form of هيتم‎,0
4240,ايجو,,(Java) Alternative form of هيجاو‎,0
4241,ايجو,,(Java) Alternative form of هيجاو‎,0
4242,ايسوق,/esoʔ/,tomorrow (The day after the present day.),0
4243,ايسوق,/esoʔ/,tomorrow (On the day after the present day.),0
4244,ايم,,Jawi spelling of ayam,0
4245,ايمبس,,Jawi spelling of imbas,0
4246,ايمبس,,Jawi spelling of imbas,0
4247,اين,/ini/,"this (the (thing) here), this (known (thing) just mentioned),",0
4248,اين,/ini/,"this (The thing, item, etc. being indicated)",0
4249,اينا,/inə/,"mother (female (human) who parents a child, gives birth",0
4250,اينترنيت,,Jawi spelling of internet,0
4251,ايندرا,,Jawi spelling of indera,0
4252,ايندرا,,Jawi spelling of indera,0
4253,ايندونيسيا,,Jawi spelling of Indonesia,0
4254,اينسينيور,,Jawi spelling of insinyur,0
4255,اينفرابوڽي,/infrəbuɲi/,(physics) infrasound (low-frequency sound waves),0
4256,ايو,/aju/,dainty (Delicately small and pretty),0
4257,ايو,/aju/,A female given name from Malay,0
4258,ايوت,/ajot/,to copulate (to engage in sexual intercourse),0
4259,ايوق,/ajoʔ/,Alternative form of ايوت‎,0
4260,ايڠکو,,Jawi spelling of engko,0
4261,ايڠݢريس,,Jawi spelling of Inggeris,0
4262,ايڤل,,Jawi spelling of epal,0
4263,ايڤيسود,,Jawi spelling of episod,0
4264,ايک,/ekə/,one,0
4265,ايک-,/ekə/,uni-,0
4266,ايکداسا,/ekədasə/,ten,0
4267,ايکن,/ikan/,fish (vertebrate animal),0
4268,ايکولوݢي,/ekoloɡi/,ecology (branch of biology),0
4269,اڠسا,/aŋsə/,goose (a grazing waterfowl of the family Anatidae),0
4270,اڠين,,Jawi spelling of angin,0
4271,اڠڤاو,,Jawi spelling of angpau,0
4272,اڠکت,/aŋkat/,"to lift (to raise), to adopt (To take by choice into",0
4273,اڠݢور,,Jawi spelling of anggur,0
4274,اڤ,/apə/,what (interrogative pronoun),0
4275,اڤريل,[aprel],April (fourth month of the Gregorian calendar),0
4276,اڤي,,Jawi spelling of api,0
4277,اڤ٢,/apə apə/,anything (any thing of any kind),0
4278,اکتا,/aktɐ/,act (statute),0
4279,اکر,/aka(r)/,root (of plant),0
4280,اکسارا,,Jawi spelling of aksara,0
4281,اکو,/aku/,"I (personal pronoun), me (direct object of a verb),",0
4282,اݢر,/aɡa(r)/,so that (in order to),0
4283,اݢس,/aɡas/,sandfly (fly of Lutzomyia or Phlebotomus),0
4284,اݢق,/aɡaʔ/,to guess (to solve by a correct conjecture),0
4285,اݢوس,/aɡos/,"Alternative form of باݢوس‎, A male given name from",0
4286,ب,[bɐ],"The second letter of the Malay alphabet, written in the Arabic script.",0
4287,باءيت,,Jawi spelling of bait (“byte”).,0
4288,باب,,Jawi spelling of bab,0
4289,بابي,/babi/,"Jawi spelling of babi, Synonym: خنزير‎ (khinzir)",0
4290,باتيق,,Jawi spelling of batik,0
4291,باجيڠ,/bad͡ʒeŋ/,squirrel (rodent),0
4292,بارت,[barat],west (compass point),0
4293,بارت,[barat],"west (towards the west), west (western), west (occidental)",0
4294,بارو,,Jawi spelling of baru,0
4295,بارو,,Jawi spelling of baru,0
4296,باسه,/basah/,wet (of an object: covered with or impregnated with,0
4297,باسيکل,,Jawi spelling of basikal,0
4298,بالوڠ,/baloŋ/,cockscomb (fleshy red crest of a rooster),0
4299,باهو,,Jawi spelling of bahu,0
4300,باوڠ,,Jawi spelling of bawang,0
4301,بايو,/baju/,wind (movement of air),0
4302,باچاءن,,Jawi spelling of bacaan,0
4303,باکول,/bakol/,basket (container),0
4304,باکوڠ,,Jawi spelling of bakung,0
4305,باݢوس,/baɡus/,handsome (of man: agreeable to the eye or to correct,0
4306,باݢوس,/baɡus/,A male given name from Malay,0
4307,بباس,,Jawi spelling of bebas,0
4308,ببت,/bəbat/,band (strip of material wrapped around things to hold,0
4309,ببنڠ,,Jawi spelling of bebenang,0
4310,بتول,,Jawi spelling of betul,0
4311,بتينا,,Jawi spelling of betina,0
4312,براد,/bəradə/,to be (occupy a place),0
4313,براديق,/bəradeʔ/,have younger sibling,0
4314,براني,,Jawi spelling of berani,0
4315,براهیم,/bərahem/,"Alternative form of ابراهیم‎, A male given name from",0
4316,برس,,Jawi spelling of beras,0
4317,برسين,/bə(r)sen/,to sneeze (sneezing reflex),0
4318,برلاو,[bə(r)lau̯],"(Indonesia, Netherlands) Alternative form of بلاو‎",0
4319,برلاو,[bə(r)lau̯],"(Indonesia, Netherlands) Alternative form of بلاو‎",0
4320,برما,/bə(r)mə/,red (having red as its colour),0
4321,برما,/bə(r)mə/,red (colour),0
4322,برواڠ,,Jawi spelling of beruang,0
4323,بروني,,Jawi spelling of Brunei,0
4324,بري,,Jawi spelling of beri,0
4325,برڠ٢,/bəraŋ bəraŋ/,"otter (mammal), plural of برڠ٢",0
4326,بسي,,Jawi spelling of besi,0
4327,بلاو,[bəlau̯],"(Indonesia, Netherlands) blue (blue-colored)",0
4328,بلاو,[bəlau̯],"(Indonesia, Netherlands) blue (colour)",0
4329,بلدي,,Jawi spelling of baldi,0
4330,بلس,/bəlas/,-teen (to form numbers 11 - 19),0
4331,بليرڠ,/bəleraŋ/,sulfur (element),0
4332,بلين,,Jawi spelling of belian,0
4333,بمبو,/bambu/,"bamboo (plant), bamboo (wood)",0
4334,بنتل,/bantal/,Jawi spelling of bantal,0
4335,بنتوروڠ,[bənturoŋ],binturong (species of civet),0
4336,بنجير,/band͡ʒe(r)/,flood (overflow of water),0
4337,بنق,/bənaʔ/,(anatomy) brain (organ),0
4338,بنوا,,Jawi spelling of benua,0
4339,بنچي,,Jawi spelling of benci,0
4340,به,/bah/,flood (overflow of water),0
4341,به,/bah/,Alternative form of ابه‎,0
4342,به,/bah/,Alternative form of bapa,0
4343,به,/bah/,Abbreviation of بهاس‎.,0
4344,به,/bah/,Alternative form of باوه‎,0
4345,به,/bah/,Alternative form of ابه‎,0
4346,به,/bah/,Alternative form of bapa,0
4347,به,/bah/,Abbreviation of بهاس‎.,0
4348,به,/bah/,Alternative form of باوه‎,0
4349,به,/bah/,Alternative form of bapa,0
4350,به,/bah/,Abbreviation of بهاس‎.,0
4351,به,/bah/,Alternative form of باوه‎,0
4352,به,/bah/,Abbreviation of بهاس‎.,0
4353,به,/bah/,Alternative form of باوه‎,0
4354,به,/bah/,Alternative form of باوه‎,0
4355,بهارو,,Jawi spelling of baharu,0
4356,بهاس,,Jawi spelling of bahasa,0
4357,بهرو,,Jawi spelling of bahru,0
4358,بواه,,Jawi spelling of buah,0
4359,بوبوق,,Jawi spelling of bubuk,0
4360,بوتا,,Jawi spelling of buta,0
4361,بوتق,/botaʔ/,bald (having no hair),0
4362,بوتول,,Jawi spelling of botol,0
4363,بورون,/bɔrɔn/,boron (chemical element),0
4364,بوروڠ,,Jawi spelling of burung,0
4365,بوسوت,/busot/,anthill (home of ants and termites),0
4366,بولا,,Jawi spelling of bola,0
4367,بولن,[bulan],"moon (largest natural satellite of planet Earth), moon",0
4368,بولوه,/buloh/,"bamboo (plant), bamboo (wood)",0
4369,بولوڠ,[boloŋ],black (absorbing all light),0
4370,بولوڠ,[boloŋ],black (colour),0
4371,بوليه,/boleh/,can (to be able),0
4372,بومبوڠ,/bumboŋ/,roof (the cover at the top of a building),0
4373,بونتل,/buntal/,blowfish (fish),0
4374,بوڠا,,Jawi spelling of bunga (“flower”),0
4375,بوڠسو,/boŋsu/,lastborn (born last in a family),0
4376,بوکو,,Jawi spelling of buku,0
4377,بوکيت,/buket/,hill (elevated location),0
4378,بوڽي,/buɲi/,sound (sensation perceived by the ear),0
4379,بياوق,/biawaʔ/,monitor lizard (lizard of the genus Varanus),0
4380,بيت,,Jawi spelling of bait (“house”).,0
4381,بيتا,,Jawi spelling of beta.,0
4382,بيتا,,Jawi spelling of beta.,0
4383,بير,,Jawi spelling of bir,0
4384,بيرم,/biram/,red (having red as its colour),0
4385,بيرم,/biram/,red (colour),0
4386,بيرو,[biru],blue (blue-colored),0
4387,بيرو,[biru],blue (colour),0
4388,بيريليوم,/bɛriliom/,beryllium (chemical element),0
4389,بيسوق,/besoʔ/,Alternative form of ايسوق‎,0
4390,بيسوق,/besoʔ/,Alternative form of ايسوق‎,0
4391,بيليق,/bileʔ/,"cabin of a junk, room (division in a building)",0
4392,بيليون,/bilion/,billion,0
4393,بيلڠن,/bilaŋan/,number (abstract entity),0
4394,بيناتڠ,[binataŋ],animal (organism),0
4395,بيناتڠ,[binataŋ],animal (of animals),0
4396,بينتوروڠ,[binturoŋ],Alternative form of بنتوروڠ‎,0
4397,بينتڠ,,Jawi spelling of bintang (“star”),0
4398,بيوايکولوݢي,,Jawi spelling of bioekologi,0
4399,بيولوݢي,,Jawi spelling of biologi,0
4400,بيچا,,Jawi spelling of beca,0
4401,بڠکو,/baŋku/,bench (long seat),0
4402,تالس,,Jawi spelling of talas,0
4403,تالي,,Jawi spelling of tali,0
4404,تامن,,Jawi spelling of taman,0
4405,تاهو,/tahu/,"to know (be certain or sure about something), to know",0
4406,تاو,,Jawi spelling of tau,0
4407,تاڤي,/tapi/,Alternative form of تتاڤي‎,0
4408,تبيڠ,,Jawi spelling of tebing,0
4409,تتاڤي,/tətapi/,but (although),0
4410,تتس,/tətas/,to hatch (to emerge from an egg),0
4411,تتيکوس,,Jawi spelling of tetikus,0
4412,ترايمبوه,,Jawi spelling of terimbuh,0
4413,تربڠ,/tə(r)baŋ/,to fly (travel through air),0
4414,تري,/təri/,three,0
4415,تري-,/təri/,tri-,0
4416,تريديسيليون,/tredɛsilion/,tredecillion,0
4417,تريليون,/trilion/,trillion,0
4418,ترين,,Jawi spelling of tren,0
4419,تقکن,[taʔkan],Alternative form of تيدق اکن‎,0
4420,تلور,,Jawi spelling of telur,0
4421,تمڤي,,Jawi spelling of tampi,0
4422,تنترا,,Jawi spelling of tentera,0
4423,تنتورون,[tənturon],binturong (species of civet),0
4424,تنتى,,(Netherlands) aunt (a parent’s sister or sister-in-law),0
4425,تنتڠ,/təntaŋ/,about (concerning),0
4426,تنجوڠ,,Alternative form of tanjung,0
4427,تنون,,Jawi spelling of tenun,0
4428,تنڤا,,without (not having),0
4429,تهنيئه,,Jawi spelling of tahniah,0
4430,تهنيئه,,Jawi spelling of tahniah,0
4431,تو,,Arabic spelling of tu (“that (what is being indicated)”),0
4432,تو,,Arabic spelling of tu (“that (that thing)”),0
4433,توءيل,/tuel/,"(mechanics) lever (rigid thing turning about an axis,",0
4434,توا,/tuə/,old (of a living being: having lived for relatively,0
4435,توالا,/tualə/,towel (cloth used for wiping),0
4436,توان,,Jawi spelling of tuan,0
4437,توبوه,/tuboh/,(anatomy) body (physical structure of a human or animal),0
4438,توبين,/tuben/,day after day after day after tomorrow (fourth day after tomorrow),0
4439,توبين,/tuben/,day after day after day after tomorrow (on the fourth day after tomorrow),0
4440,توجوه,/tud͡ʒoh/,seven,0
4441,تولت,/tulat/,day after day after tomorrow (third day after tomorrow),0
4442,تولت,/tulat/,day after day after tomorrow (on the third day after tomorrow),0
4443,تولي,/tuli/,deaf (not hearing),0
4444,تونا,,Jawi spelling of tuna,0
4445,تونس,,Jawi spelling of tunas,0
4446,توها,/tuhə/,Obsolete form of توا‎.,0
4447,توهن,/tuhan/,god (deity),0
4448,توهن,/tuhan/,"God (single god of monotheism), (Islam) Allah",0
4449,توهور,,Jawi spelling of tohor,0
4450,توڠستن,[tuŋstən],tungsten (chemical element),0
4451,توڠݢل,/tuŋɡal/,single (not accompanied by anything else),0
4452,توڠݢل,/tuŋɡal/,one,0
4453,توڤاي,/tupai̯/,squirrel (rodent),0
4454,توڤي,,hat (A head covering),0
4455,توڤي,,(pre-1986) Obsolete spelling of توڤاي‎,0
4456,توڤي,,(pre-1986) Obsolete spelling of توڤاي‎,0
4457,توڤيڠ,,Jawi spelling of topeng.,0
4458,تياد,,Alternative form of تيدق اد‎,0
4459,تيان,,Jawi spelling of tian,0
4460,تيليۏيشن,/tɛleviʃən/,television (medium),0
4461,تيمبق,/tembaʔ/,shoot (to fire a shot),0
4462,تيمبل,/timbəl/,(Java) lead (chemical element),0
4463,تيمه,[timah],tin (element),0
4464,تيمڤي,,Jawi spelling of tempe,0
4465,تيه,,Jawi spelling of teh,0
4466,تيڠکڤ,/tiŋkap/,window (opening for light and air),0
4467,تيکنيک,/tɛknek/,technique (method of carrying something out),0
4468,تيکوس,,Jawi spelling of tikus,0
4469,تڠاري,/təŋari/,noon (midday),0
4470,تڠکي,/taŋki/,tank (container),0
4471,تڠکڤ,,Jawi spelling of tangkap,0
4472,تڠݢل,,Jawi spelling of tanggal,0
4473,ث,[sɐ],"The fourth letter of the Malay alphabet, written in the Arabic script.",0
4474,ثلاث,/səlasə/,Tuesday (day of the week),0
4475,ثنين,/sənen/,Alternative form of اثنين‎,0
4476,ج,[d͡ʒem],"The fifth letter of the Malay alphabet, written in the Arabic script.",0
4477,جاروم,/d͡ʒarom/,needle (implement for sewing etc.),0
4478,جاري,,Jawi spelling of jari,0
4479,جالا,,Jawi spelling of jala.,0
4480,جالن,,Jawi spelling of jalan,0
4481,جاوي,,Jawi spelling of Jawi (An alphabet),0
4482,جاکل,[d͡ʒakal],jackal (wild canine),0
4483,جم,[d͡ʒam],"hour (Time period of sixty minutes), clock (instrument",0
4484,جمعة,/d͡ʒuma(ʔ)at/,Friday (day of the week),0
4485,جنتن,,Jawi spelling of jantan,0
4486,جنديلا,/d͡ʒəndelə/,window (opening for light and air),0
4487,جوتا,/d͡ʒutə/,million,0
4488,جوليڠ,/d͡ʒuleŋ/,"crosseyed (having both eyes oriented inward, especially involuntarily)",0
4489,جون,[d͡ʒon],June (sixth month of the Gregorian calendar),0
4490,جيجيق,/d͡ʒid͡ʒeʔ/,"disgusting (epulsive, distasteful)",0
4491,جيريم,/d͡ʒirem/,(physics) matter (basic structural component of the universe),0
4492,ح,[hɐ pədas],"The seventh letter of the Malay alphabet, written in the Arabic script.",0
4493,حروف,,Jawi spelling of huruf,0
4494,حمار,/hima(r)/,donkey (a domestic animal),0
4495,حيوان,[hai̯wan],"animal (organism), animal (organism other than man),",0
4496,حيوان,[hai̯wan],animal (of animals),0
4497,د,[dal],"The ninth letter of the Malay alphabet, written in the Arabic script.",0
4498,داءوت,/daot/,"Alternative form of داود‎, A male given name from Hebrew",0
4499,داءون,,Jawi spelling of daun,0
4500,داتو,/datu/,king (a male of a royal family who is the supreme ruler,0
4501,دارت,/darat/,land (the part of Earth which is not covered by oceans,0
4502,دارت,/darat/,"to land (to descend to a surface, especially from the",0
4503,دامر,/dama(r)/,"resin (secretion of plants), resin (viscous liquid",0
4504,دان,/dan/,"and (used to connect two similar words, phrases, et cetera)",0
4505,دانيال,/danial/,"Daniel (biblical person), Daniel; A male given name",0
4506,داود,/daot/,"David (king of Judah), David; A male given name from",0
4507,داي,,Jawi spelling of daya,0
4508,داي,,Jawi spelling of daya,0
4509,داکو,/daku/,"I (personal pronoun), me (direct object of a verb),",0
4510,دبق,/dəbaʔ/,thud (the sound of a dull impact),0
4511,دبو,/dəbu/,ash (solid remains of a fire),0
4512,دبو,/dəbu/,"I (personal pronoun), me (direct object of a verb),",0
4513,دبو,/dəbu/,"I (personal pronoun), me (direct object of a verb),",0
4514,دتيق,[dəteʔ],second (unit of time),0
4515,دريحال,/darihal/,about (concerning),0
4516,دلاڤن,/dəlapan/,eight,0
4517,دليما,/dəlimə/,pomegranate (fruit),0
4518,دم,,Jawi spelling of dam,0
4519,دوا,/duə/,two,0
4520,دوريان,,Jawi spelling of durian,0
4521,دوريت,/duriat/,Alternative form of ذوريت‎,0
4522,دوسا,,Jawi spelling of dosa,0
4523,دولي,/duli/,"ash (solid remains of a fire), Synonyms: ابو‎ (abu),",0
4524,دووديسيليون,/duodɛsilion/,duodecillion,0
4525,دوي,/dui/,two,0
4526,دوي-,/dui/,bi-,0
4527,دويوڠ,/dujoŋ/,dugong (Dugong dugon),0
4528,دوݢوڠ,/duɡoŋ/,dugong (Dugong dugon),0
4529,ديام,/diam/,quiet (with little sound),0
4530,ديسيليون,/dɛsilion/,decillion,0
4531,ديسيمبر,[disɛmbə(r)],December (twelfth month of the Gregorian calendar),0
4532,ديق,/deʔ/,Alternative form of adik,0
4533,ديموکراسي,,Jawi spelling of demokrasi,0
4534,ديندا,/adində/,(poetic) Alternative form of اديق‎,0
4535,ديوا,/dewə/,god (deity),0
4536,ديوان,,Jawi spelling of dewan,0
4537,ديوي,/dewi/,"goddess (deity), deity (a powerful entity that possesses",0
4538,ديڠو,[diŋo],dingo (wild dog native to Australia),0
4539,دڤن,,Jawi spelling of depan,0
4540,ذ,[zal],"The tenth letter of the Malay alphabet, written in the Arabic script.",0
4541,ذوريت,/zuriat/,lineage (descent),0
4542,ذيب,[zep],wolf (animal),0
4543,ر,[rɔ],"The eleventh letter of the Malay alphabet, written in the Arabic script.",0
4544,رابو,/rabu/,Wednesday (day of the week),0
4545,راتوس,/ratos/,hundred,0
4546,راج,/rad͡ʒə/,king (a male of a royal family who is the supreme ruler,0
4547,راجوتن,,Jawi spelling of rajutan,0
4548,راس,,Jawi spelling of rasa,0
4549,رامبوت,,Jawi spelling of rambut,0
4550,رامبوتن,[rambotan],rambutan (fruit),0
4551,رامل,/ramal/,sand (finely ground rock),0
4552,راوي,/rawi/,sun (the star around which the Earth revolves),0
4553,رجم,,Jawi spelling of rejam,0
4554,رحمة,,Jawi spelling of rahmat,0
4555,رسواه,,Jawi spelling of rasuah,0
4556,رقسا,[raksə],mercury (element),0
4557,رمبت,/rambot/,"Obsolete spelling of رامبوت‎, 1879, Anonymous, Hikayat",0
4558,رمبوت,/rambot/,"Obsolete spelling of رامبوت‎, 1879, Anonymous, Hikayat",0
4559,رمضان,/ramadan/,"The ninth month in the Hijri calendar; fasting month.,",0
4560,رهسيا,,Jawi spelling of rahsia,0
4561,رو,/ru/,Alternative form of ارو‎,0
4562,روبه,[rubah],fox (Vulpes vulpes),0
4563,رودا,/rodə/,wheel (a circular device facilitating movement or transportation),0
4564,روسا,,Jawi spelling of rusa,0
4565,روسوق,/rusoʔ/,(anatomy) flank (flesh between the last rib and the hip),0
4566,رومه,,Jawi spelling of rumah (“home”),0
4567,رومي,/rumi/,Rumi (An alphabet),0
4568,رونا,,Jawi spelling of rona,0
4569,رياليتي,,Jawi spelling of realiti,0
4570,ريبو,/ribu/,thousand,0
4571,ريساو,/risau̯/,to worry (disturb the peace of mind of),0
4572,ريسو,/risau̯/,(pre-1986) Obsolete spelling of ريساو‎,0
4573,ريماو,/rimau̯/,Alternative form of هاريماو‎,0
4574,ز,[zai̯],"The twelfth letter of the Malay alphabet, written in the Arabic script.",0
4575,زرافه,/zirafah/,giraffe (Mammal),0
4576,زمان,/zaman/,age (particular period of time in history),0
