L2_orth,L2_ipa,L2_gloss,L2_etym
बाछ,/bɑːt͡ʃʰ/,"(anatomy) corner of the mouth, बाछें खिलना ― bāchẽ",
बाजरा,/bɑːd͡ʒ.ɾɑː/,"pearl millet, Pennisetum glaucum, Synonym: बजड़ी (bajṛī)",
-बाज़,/bɑːd͡ʒ/,"player, athlete; one who is skilled
‎मुक्का (mukkā, “punch”) + ‎-बाज़ (-bāz) → ‎मुक्केबाज़ (mukkebāz, “boxer”)",
बाज़,/bɑːd͡ʒ/,"falcon, hawk",
बाज़ार,,"market, bazaar",
बाज़ारी,/bɑː.d͡ʒɑː.ɾiː/,"store-brought, (figuratively) vulgar, unrefined, unsophisticated",
बाज़ी,,bet,
बाज़ू,/bɑː.d͡ʒuː/,"(anatomy) arm; upper arm, पहलवान के बाज़ू में बहुत",
बाज़ूबंद,,"armlet, bracelet",
बाजी,/bɑː.d͡ʒiː/,"(in Muslim households) elder sister, Synonym: दीदी",
बाजीगर,,nuqtaless form of बाज़ीगर (bāzīgar),
बाट,/bɑːʈ/,"path, way, Synonyms: रास्ता (rāstā), पथ (path), पंथ",
बाट,/bɑːʈ/,"a weight, any standard measure for weight, grindstone",
बाट,/bɑːʈ/,"a weight, any standard measure for weight, grindstone",
बाटना,/bɑːʈ.nɑː/,Alternative form of बांटना (bā̃ṭnā),
बाड़,,fence,
बाढ़,/bɑːɽʱ/,"flood, deluge, torrent, गंगा के पास हर साल बाढ़ होती",
बातचीत,/bɑːt̪.t͡ʃiːt̪/,"conversation, dialogue, talk",
बाती,/bɑː.t̪iː/,Dated form of बत्ती (battī).,
बातूनी,/bɑː.t̪uː.niː/,"talkative, loquacious",
बाद,/bɑːd̪/,"after, afterwards, उसके बाद ― uske bād ― after that,",
बादल,/bɑː.d̪əl/,cloud,
बादशाह,/bɑːd̪.ʃɑːɦ/,"Badshah, Padishah; Muslim king, Synonyms: शहंशाह (śahanśāh),",
बादशाहत,/bɑːd̪.ʃɑː.ɦət̪/,"rule, jurisdiction; administration, kingship; state",
बादाम,/bɑː.d̪ɑːm/,"almond, वे हरा बादाम स्वादिष्ट होंगे ― ve harā bādām",
बाधा,/bɑː.d̪ʱɑː/,"obstacle, hindrance, Synonym: रुकावट (rukāvaṭ)",
बानवे,/bɑːn.ʋeː/,ninety-two,
बाप,/bɑːp/,father,
बापू,/bɑː.puː/,"dad, father, Synonyms: बाप (bāp), पिता (pitā)",
बापू,/bɑː.puː/,"(usually with जी (jī)) a name for Mahatma Gandhi, Synonyms:",
बाप्तिस्मा,/bɑːp.t̪ɪs.mɑː/,Alternative form of बपतिस्मा (baptismā),
बाबत,/bɑː.bət̪/,"account, matter, business",
बाबर,/bɑː.bəɾ/,"Babur (first Mughal emperor, 1483–1530)",
बाबा,/bɑː.bɑː/,"dad, papa, paternal grandfather, Synonym: दादा (dādā),",
बाबिल,,Babylon,
बाबू,/bɑː.buː/,"papa, father, clerk, सरकारी बाबू ― sarkārī bābū ― governmental",
बायाँ,/bɑː.jɑ̃ː/,"left (side), Bible 2 Chronicles 4:7:उसने सोने की दस",
बायें,,Alternative form of बाएँ (bāẽ),
बार,/bɑːɾ/,"occasion, time, तू अगली बार क्या अलग करेगा?tū aglī",
बार,/bɑːɾ/,"gate, doorway, access",
बार,/bɑːɾ/,"gate, doorway, access",
बारह,/bɑː.ɾəɦ/,twelve,
बारहखड़ी,/bɑː.ɾəɦ.kʰə.ɽiː/,a table or ordering of the combinations of all consonants,
बारात,/bɑː.ɾɑːt̪/,"Alternative form of बरात (barāt)
Harishankar Parsai, Barat ki Vapsi [The Return of the Marriage Procession] :बारात में जाना कई कारण से टालता हूँ।bārāt mẽ jānā kaī kāraṇ se ṭāltā hū̃.I wait to go out with the marriage procession for some reason.",
बारिक,/bɑː.ɾɪk/,"(Indore, slang) short, small
Synonym: छोटा (choṭā)",
बारिश,/bɑː.ɾɪʃ/,"rain, Synonyms: बरसात (barsāt), वर्षा (varṣā), मेंह",
बारी,/bɑː.ɾiː/,"turn, chance, try, अब तुम्हारी बारी आई है। ― ab tumhārī",
बारूद,/bɑː.ɾuːd̪/,"gunpowder, विस्फोटक बारूद बहुत ख़तरनाक है।visphoṭak",
बारूदख़ाना,/bɑː.ɾuːd̪.kʰɑː.nɑː/,"magazine, ammunition storehouse",
बारे,/bɑː.ɾeː/,"about, pertaining to",
बाल,/bɑːl/,"hair, इस लड़की के पास बहुत लंबे-लंबे बाल हैं।is laṛkī",
बाल,/bɑːl/,"(chiefly in compounds) child, boy, Synonym: बच्चा (baccā)",
बाल,/bɑːl/,"(chiefly in compounds) child, boy, Synonym: बच्चा (baccā)",
बाल-बच्चे,/bɑːl.bət͡ʃ.t͡ʃeː/,"(idiomatic) immediate family, parents and their children",
बालक,/bɑː.lək/,"child, boy, lad, infant, youngling",
बालकेलि,/bɑːl.keː.liː/,"(rare, formal) children's play or sport, Synonyms:",
बालक्रीड़ा,/bɑː.lək.ɾiː.ɽɑː/,"(rare, formal) children's play or sport, Synonyms:",
बालटी,/bɑːl.ʈiː/,"bucket, container",
बालतोड,/bɑːl.t̪oːɽ/,nuqtaless form of बालतोड़ (bāltoṛ),
बालतोड़,/bɑːl.t̪oːɽ/,"boil on a follicle caused by the plucking of a hair,",
बालिका,/bɑː.lɪ.kɑː/,"(formal) girl, Synonym: लड़की (laṛkī)",
बालिश,/bɑː.lɪʃ/,(rare) a child,
बालिश,/bɑː.lɪʃ/,"young, childish, puerile, ignorant, foolish, careless",
बालिश,/bɑː.lɪʃ/,"pillow, cushion, Synonyms: तकिया (takiyā), उपधान (updhān)",
बालिश,/bɑː.lɪʃ/,"pillow, cushion, Synonyms: तकिया (takiyā), उपधान (updhān)",
बाली,,a kind of earring with pendants,
बाली,,Bali (an island and province of Indonesia),
बाल्टी,/bɑːl.ʈiː/,Alternative spelling of बालटी (bālṭī),
बावजूद,/bɑːʋ.d͡ʒuːd̪/,"(के ~) despite, besides",
बावन,/bɑː.ʋən/,fifty-two,
बावरची,/bɑː.ʋəɾ.t͡ʃiː/,"cook, chef",
बावला,/bɑːʋ.lɑː/,"mad, crazy, Synonyms: पागल (pāgal), विक्षिप्त (vikṣipt)",
बावला,/bɑːʋ.lɑː/,"a madman, Synonyms: पगला (paglā), दीवाना (dīvānā)",
बाशिंदा,/bɑː.ʃɪn.d̪ɑː/,"resident, inhabitant, Synonyms: निवासी (nivāsī), रहनेवाला",
बासठ,/bɑː.səʈʰ/,sixty-two,
बासन,/bɑː.sən/,"pot; any container, 1803, Insha Allah Khan, Rānī Ketkī",
बासमती,/bɑːs.mə.t̪iː/,basmati rice,
बासी,,stale (of food),
बाहर,/bɑː.ɦəɾ/,"outside, outdoors, out, कहीं बाहर चलते हैं खाने के",
बाहरी,,"outer, external",
बाहुबल,,"strength, valor, heroism, Synonyms: वीरता (vīrtā),",
बाहुबली,/bɑː.ɦʊ.bə.liː/,"(Jainism) Bahubali (a Jain deity, son of Rishabhanatha),",
बाह्य,/bɑːɦ.jᵊ/,"outer, external, exterior, Synonym: बाहर का (bāhar",
बिंदास,/bɪn.d̪ɑːs/,"(Bombay) carefree, relaxed, (Bombay) great, good",
बिंदी,/bɪn.d̪iː/,"a bindi, a small decorative dot applied to the head",
बिंदु,/bɪn.d̪uː/,"dot; point, (typography) the anusvara (ं), overdot,",
बिकना,,"to be sold; to be bought, to be auctioned off",
बिकवाना,,"to cause to be sold, to broker a deal",
बिकवाल,/bɪk.ʋɑːl/,"seller, small vendor, Synonym: बिक्रेता (bikretā)",
बिखरना,,"to scatter, spread, Synonym: फैलना (phailnā)",
बिगड़ना,/bɪ.ɡəɽ.nɑː/,"to be spoiled, go rotten, दूध बिगड़ गया है, आब फेंकना",
बिगड़ा,,impaired,
बिगुल,/bɪ.ɡʊl/,"(music) bugle, बिगुल फूँकना ― bigul phū̃knā ― to sound",bugle
बिचला,/bɪt͡ʃ.lɑː/,"middle, of the middle, बिचला आदमी ― biclā ādmī ― the",
बिचारा,/bɪ.t͡ʃɑː.ɾɑː/,"helpless, forlorn, unfortunate, बेचारे बच्चे घूम हो",
बिचारा,/bɪ.t͡ʃɑː.ɾɑː/,"a helpless person (used in pity), poor creature, poor",
बिचौलिया,/bɪ.t͡ʃɔː.lɪ.jɑː/,"middleman, broker",
बिच्छू,/bɪt͡ʃ.t͡ʃʰuː/,"scorpion, (astronomy) the Scorpio constellation, (astrology)",
बिछड़ना,/bɪ.t͡ʃʰəɽ.nɑː/,"to be separated from; to split, break up, प्रेमिका",
बिछना,/bɪt͡ʃʰ.nɑː/,"to spread, Synonym: फैलना (phailnā), to lay out, कारपॅट",
बिछवाना,/bɪt͡ʃʰ.ʋɑː.nɑː/,"to cause to spread, Synonym: फैलवाना (phailvānā), to",
बिछाना,/bɪ.t͡ʃʰɑː.nɑː/,"to spread, Synonym: फैलना (phailnā), to lay out, कार्पेट",
बिछौना,/bɪ.t͡ʃʰɔː.nɑː/,"bedding, Synonym: बिस्तर (bistar)",
बिजली,/bɪd͡ʒ.liː/,"electricity, बिजली जाना ― bijlī jānā ― for the lights",
बिजलीकरण,/bɪd͡ʒ.liː.kə.ɾəɳ/,"electrification, गाँव का बिजलीकरण ― gā̃v kā bijlīkaraṇ",
बिजलीघर,/bɪd͡ʒ.liː.ɡʱəɾ/,"power station, 2017 November 10,  “होमगार्ड जवानों",
बिटकॉइन,/bɪʈ.kɔ.ɪn/,"bitcoin, 2017 December 10,  “बिटकॉइन से रिटर्न पर लगेगा",bitcoin
बिटिया,/bɪ.ʈɪ.jɑː/,(endearing) daughter,
बिताना,/bɪ.t̪ɑː.nɑː/,"to spend, pass, live out (said of time, life etc),",
बित्ता,/bɪt̪.t̪ɑː/,a handspan (about 6 inches),
बिन,/bɪn/,"(poetic) Alternative form of बिना (binā)
1803, Insha Allah Khan, Rānī Ketkī kī Kahānī [The Story of Queen Ketki] :आतियां जातियां जो साँसें हैं, उसके बिन ध्यान यह सब फाँसे हैं।ātiyā̃ jātiyā̃ jo sā̃sẽ ha͠i, uske bin dhyān yah sab phā̃se ha͠i.",
बिनती,/bɪn.t̪iː/,Alternative form of विनती (vintī),
बिना,/bɪ.nɑː/,"without, lacking, बिना दूध की चाय ― binā dūdh kī cāy",
बिबाद,/bɪ.bɑːd̪/,"argument, debate, controversy, dispute, altercation,",
बिभास,,(Indian classical music) a raga of the 1st prahara,
बिमारी,/bɪ.mɑː.ɾiː/,Alternative form of बीमारी (bīmārī),
बियर,,beer,beer
बियाबान,/bɪ.jɑː.bɑːn/,"wilderness, Synonym: उजाड़ (ujāṛ), desert, Synonyms:",
बिरयानी,/bɪɾ.jɑː.niː/,"biryani (dish of spiced rice), January 2019,  Sarita,",
बिरादर,/bɪ.ɾɑː.d̪əɾ/,(rare) brother,
बिल,/bɪl/,"check, bill, (law) bill",bill
बिल,/bɪl/,"hole, Synonym: छेद (ched)",bill
बिल,/bɪl/,"hole, Synonym: छेद (ched)",bill
बिलकुल,,Alternative form of बिल्कुल (bilkul).,
बिलखना,/bɪ.ləkʰ.nɑː/,"to sob, cry; to be in a state of distress, to discern,",
बिलबिलाना,,to whine,
बिलोना,/bɪ.loː.nɑː/,"to churn (in order to make butter), Synonym: मथना (mathnā),",
बिलौटा,/bɪ.lɔː.ʈɑː/,kitten,
बिल्कुल,/bɪl.kʊl/,"quite, at all, wholly, absolutely, utterly, यह तो बिलकुल",
बिल्ला,/bɪl.lɑː/,tomcat (male cat),
बिल्ली,/bɪl.liː/,"cat (of any gender), मेरी बिल्ली मुझसे म्याऊँ? ― merī",
बिल्व,,"bael fruit tree, bel, Bengal quince (Aegle marmelos)[1]
Synonyms: बेल (bel), श्रीफल (śrīphal), शोण्डिल्य (śoṇḍilya), शैलूष (śailūṣ), मालूर (mālūr), गन्धगर्भ (gandhagarbh), सदाफल (sadāphal), महाकपित्थ (mahākpitth), ग्रन्थिल (granthil), सिरफल (sirphal)",
बिश्नोई,/bɪʃ.noː.iː/,(Hinduism) the Bishnoi sect,
बिसरना,/bɪ.səɾ.nɑː/,"to forget, Synonym: भूलना (bhūlnā)",
बिस्कुट,/bɪs.kʊʈ/,"biscuit, cookie, cracker, Synonym: कुकी (kukī)",biscuit
बिस्तर,/bɪs.t̪əɾ/,"bed, mattress, bedding, वह अभी भी  बिस्तर में पड़ा",
बिस्मिल्ला,/bɪs.mɪl.lɑː/,(Islam) bismillah,
बिहार,/bɪ.ɦɑːɾ/,Bihar (a state in eastern India),
बिहारी,/bɪ.ɦɑː.ɾiː/,Bihari person,
बिहारी,/bɪ.ɦɑː.ɾiː/,Bihari (language),
बिहारी,/bɪ.ɦɑː.ɾiː/,Bihari (pertaining to Bihar),
बी,/biː/,"Synonym of बीवी (bīvī, “wife”)",
बीकानेर,/biː.kɑː.neːɾ/,"Bikaner (a city in Bikaner district, Bikaner division,",
बीघा,/biː.ɡʱɑː/,"bigha, a measure of land area usually standardized",
बीच,/biːt͡ʃ/,"middle, centre, सारा सामान बीच में डालो। ― sārā sāmān",
बीज,/biːd͡ʒ/,"seed, seedling, nucleus, Synonym: नाभिक (nābhik), kernel",
बीजगणित,,"(mathematics, computing) algebra",
बीजगणितीय,,algebraic,
बीज़ान्टिन,,Byzantine,Byzantine
बीजांड,/biː.d͡ʒɑːɳɖ/,(biology) ovule,
बीजांडासन,/biː.d͡ʒɑːɳ.ɖɑː.sən/,placenta,
बीजेपी,,"(politics) BJP, Bharatiya Janata Party",
बीट,/biːʈ/,bird's dropping,
बीड़ा,/biː.ɽɑː/,"paan, betel leaf, the initiative, a pledge, बीड़ा उठाना",
बीड़ी,/biː.ɽiː/,"beedi (kind of cigarette, tobacco wrapped in leaf)",
बीतना,/biːt̪.nɑː/,"to happen, to occur, to elapse, pass (time), (euphemistic)",
बीती,/biː.t̪iː/,"that which has occurred, happened, narrative, story,",
बीबी,/biː.biː/,"(by Muslims) woman, lady, बीबी का मक़बरा ― bībī kā",
बीमा,/biː.mɑː/,"insurance, insurance premium",
बीमार,/biː.mɑːɾ/,"ill, sick",
बीमारी,/biː.mɑː.ɾiː/,"illness, disease, Synonym: रोग (rog)",
बीयर,/biː.jəɾ/,beer,beer
बीर,/biːɾ/,"brave, valiant, heroic, Synonyms: वीर (vīr), बहादुर",
बीर,/biːɾ/,"a hero, warrior",
बीरगंज,/biːɾ.ɡənd͡ʒ/,"Birgunj (a city in Narayani, Nepal)",
बीरबहूटी,,"red velvet mite
Synonyms: इंद्रगोप (indragop), इंद्रवधू (indravdhū)",
बीवी,/biː.ʋiː/,"wife, Synonym: पत्नी (patnī)",
बीस,/biːs/,twenty,
बीहड़,/biː.ɦəɽ/,"rough, uneven, difficult (of terrain), uncultivated,",
बीहड़,/biː.ɦəɽ/,rough terrain,
बुंदेलखंड,/bʊn.d̪eːl.kʰəɳɖ/,Bundelkhand (a historical region in Uttar Pradesh and,
बुंदेली,/bʊn.d̪eː.liː/,Bundeli (a language closely related to Braj Bhasha,
बुआ,/bʊ.ɑː/,father's sister,
बुआई,/bʊ.ɑː.iː/,sowing (of seeds),
बुक,/bʊk/,"book, Synonyms: किताब (kitāb), पुस्तक (pustak), पोथी",book
बुक्कन,/bʊk.kən/,"(rare, formal) the barking of a dog or any noise made",
बुक्म,/bʊkm/,"(rare) dumb, mute, Synonyms: मूक (mūk), गूँगा (gūṅgā)",
बुख़ार,,"fever, warmth, anger, जब बुख़ार चढ़ता है, मैं दवाई",
बुख़ारा,,Bukhara (a city in Uzbekistan),
बुज़दिल,/bʊd͡ʒ.d̪ɪl/,"cowardly, Synonyms: कायर (kāyar), डरपोक (ḍarpok)",
बुज़दिल,/bʊd͡ʒ.d̪ɪl/,"coward, Synonyms: कायर (kāyar), डरपोक (ḍarpok)",
बुज़ुर्ग,/bʊ.d͡ʒʊɾɡ/,"old in age; elderly, मैंने सुना है कि जिस आदमी के साथ",
