ID,Form,IPA,Gloss,Language_ID
989,आगज़नी,/ɑːɡ.d͡ʒə.niː/,arson,0
990,आगमन,/ɑː.ɡə.mən/,"arrival, coming, (logic) induction, Antonym: निगमन",0
991,आगरा,/ɑːɡ.ɾɑː/,"Agra (a city in Uttar Pradesh, India)",0
992,आग़ा,/ɑː.ɡɑː/,Alternative form of आक़ा (āqā),0
993,आग़ाज़,/ɑː.ɡɑːd͡ʒ/,"start, beginning, commencement, Synonyms: शुरुआत (śuruāt),",0
994,आग़ोश,/ɑː.ɡoːʃ/,"embrace, Synonym: आलिंगन (āliṅgan)",0
995,आगा,/ɑː.ɡɑː/,nuqtaless form of आग़ा (āġā),0
996,आगार,/ɑː.ɡɑːɾ/,"dwelling, house, building or premises devoted to a",0
997,आगाह,/ɑː.ɡɑːɦ/,"informed, aware, known to [+ (object) से = of], 2017",0
998,आगाही,/ɑː.ɡɑː.ɦiː/,"forewarning, presage, foreknowledge, information, Synonym:",0
999,आगे,/ɑː.ɡeː/,"forward, ahead, hereafter",0
1000,आगे-पीछे,/ɑː.ɡeː.piː.t͡ʃʰeː/,"one-by-one, individually, Synonym: एक-एक (ek-ek), sooner",0
1001,आग्नेय,/ɑːɡ.neːj/,"volcanic, igneous, आग्नेय पत्थर ― āgney patthar ― igneous",0
1002,आग्नेयास्त्र,/ɑːɡ.neː.jɑːs.t̪ɾᵊ/,"(formal) firearm; gun, Synonym: फ़ायरार्म (fāyrārm)",0
1003,आग्रह,/ɑːɡ.ɾəɦ/,"insistence, pertinacity, enthusiasm, eagerness, ardour,",0
1004,आग्रहपूर्वक,/ɑːɡ.ɾəɦ.puːɾ.ʋək/,"insistently, doggedly",0
1005,आघ,/ɑːɡʱ/,"(poetic or rare) worth, value, Synonyms: मूल्य (mūlya),",0
1006,आघात,/ɑː.ɡʱɑːt̪/,"trauma, injury, hurt, Synonym: चोट (coṭ), (linguistics)",0
1007,आघातपूर्ण,/ɑː.ɡʱɑːt̪.puːɾɳ/,"traumatic, damaging",0
1008,आचरण,/ɑː.t͡ʃə.ɾəɳ/,"conduct, behaviour, Synonym: व्यवहार (vyavhār), rule,",0
1009,आचार,/ɑː.t͡ʃɑːɾ/,"conduct, behavior, custom, tradition, exchange",0
1010,आचार,/ɑː.t͡ʃɑːɾ/,Alternative form of अचार (acār),0
1011,आचार,/ɑː.t͡ʃɑːɾ/,Alternative form of अचार (acār),0
1012,आचार्य,/ɑː.t͡ʃɑːɾ.jᵊ/,"(Hinduism, Buddhism) teacher, scholar",0
1013,आछा,/ɑː.t͡ʃʰɑː/,"(archaic, obsolete) Synonym of अच्छा (acchā)",0
1014,आज,/ɑːd͡ʒ/,"today, आज मैं हवाई-जहाज़ से पहली बार यात्रा करूँगा।āj",0
1015,आज,/ɑːd͡ʒ/,today,0
1016,आजमाना,/ɑːd͡ʒ.mɑː.nɑː/,nuqtaless form of आज़माना (āzmānā),0
1017,आज़माइश,/ɑːd͡ʒ.mɑː.ɪʃ/,"test, ज़ोर आज़माइश ― zor āzmāiś ― test of strength,",0
1018,आज़र्बैजान,/ɑː.d͡ʒəɾ.bɛː.d͡ʒɑːn/,Azerbaijan (a country in Europe and Asia),0
1019,आज़ार,/ɑː.d͡ʒɑːɾ/,"sickness, illness",0
1020,आजाद,/ɑː.d͡ʒɑːd̪/,nuqtaless form of आज़ाद (āzād),0
1021,आजादी,/ɑː.d͡ʒɑː.d̪iː/,nuqtaless form of आज़ादी (āzādī),0
1022,आजीवन,/ɑː.d͡ʒiː.ʋən/,"for life, lifelong, आजीवन कारावास ― ājīvan kārāvās",0
1023,आजीविका,/ɑː.d͡ʒiː.ʋɪ.kɑː/,"livelihood, sustenance, मज़दूर रोज़ कारख़ाने जाकर आजीविका",0
1024,आज्ञा,/ɑːɡ.jɑː/,"order, command, उसकी आज्ञा नहीं टल सकती। ― uskī āgyā",0
1025,आटा,/ɑː.ʈɑː/,"flour of unspecified kind or wholegrain, इस डिब्बे",0
1026,आठ,/ɑːʈʰ/,eight,0
1027,आठवाँ,/ɑːʈʰ.ʋɑ̃ː/,eighth,0
1028,आडंबर,/ɑː.ɖəm.bəɾ/,"(music) adambar: a kind of drum, pomp, ostentation;",0
1029,आडवाणी,/ɑːɖ.ʋɑː.ɳiː/,"A  surname, equivalent to the English Advani, from",0
1030,आड़,/ɑːɽ/,"covering, shade; shelter, Synonyms: ओट (oṭ), परदा (pardā),",0
1031,आड़ा,/ɑː.ɽɑː/,"crooked, diagonal, slanted, Synonyms: तिरछा (tirchā),",0
1032,आड़ा-तिरछा,/ɑː.ɽɑː.t̪ɪɾ.t͡ʃʰɑː/,"crooked, Synonyms: आड़ा (āṛā), तिरछा (tirchā), टेढ़ा",0
1033,आड़ू,/ɑː.ɽuː/,peach (fruit),0
1034,आढ्य,/ɑːɖʱ.jᵊ/,"(formal) wealthy, opulent, rich",0
1035,आण्विक,/ɑːɳ.ʋɪk/,"molecular, आण्विक यौगिक ― āṇvik yaugik ― molecular",0
1036,आतंकमय,/ɑː.t̪əŋ.kməj/,"terrifying, dreadful",0
1037,आतंकवाद,/ɑː.t̪əŋ.kʋɑːd̪/,"terrorism
Synonym: दहशतगर्दी (dahśatgardī)",0
1038,आतंकवादी,/ɑː.t̪əŋ.kʋɑː.d̪iː/,"terrorist, Synonym: दहशतनाक (dahśatnāk)",0
1039,आतंकित,/ɑː.t̪əŋ.kɪt̪/,"terrorized, scared, made fearful",0
1040,आततायी,/ɑː.t̪ə.t̪ɑː.jiː/,"tyrant, oppressor",0
1041,आतिश,/ɑː.t̪ɪʃ/,"fire, flame, Synonyms: आग (āg), अग्नि (agni), अगन (agan),",0
1042,आतिशबाज़ी,/ɑː.t̪ɪʃ.bɑː.d͡ʒiː/,fireworks,0
1043,आतिशबाजी,/ɑː.t̪ɪʃ.bɑː.d͡ʒiː/,nuqtaless form of आतिशबाज़ी (ātiśbāzī),0
1044,-आतु,/ɑː.t̪uː/,"(chemistry) -ium, ‎भ्राज (bhrāj, “shining”) + ‎-आतु",0
1045,आतुरता,/ɑː.t̪ʊɾ.t̪ɑː/,"haste, restlessness, Synonym: उतावलापन (utāvlāpan)",0
1046,आत्म-,/ɑːt̪.mᵊ/,combining form of आत्मा (ātmā),0
1047,आत्मग्लानि,/ɑːt̪.məɡ.lɑː.niː/,"regret, depression, Synonyms: पश्चात्ताप (paścāttāp),",0
1048,आत्मघात,/ɑːt̪.mə.ɡʱɑːt̪/,"suicide, Synonyms: आत्महत्या (ātmahatyā), ख़ुद-कुशी",0
1049,आत्मघाती,/ɑːt̪.mə.ɡʱɑː.t̪iː/,suicide (attributive),0
1050,आत्मज्ञान,/ɑːt̪.məɡ.jɑːn/,"self-knowledge, Synonym: आत्मबोध (ātmabodh)",0
1051,आत्मत्याग,/ɑːt̪.mət̪.jɑːɡ/,self-sacrifice,0
1052,आत्मनिंदा,/ɑːt̪.mə.nɪn.d̪ɑː/,self-condemnation,0
1053,आत्मनिर्णय,/ɑːt̪.mə.nɪɾ.ɳəj/,self-determination,0
1054,आत्मनिर्भर,/ɑːt̪.mə.nɪɾ.bʱəɾ/,"self-sufficient, autonomous, Antonym: निर्भर (nirbhar)",0
1055,आत्मनिर्भरता,/ɑːt̪.mə.nɪɾ.bʱəɾ.t̪ɑː/,"self-sufficiency, autonomy",0
1056,आत्मप्रशंसा,/ɑːt̪.məp.ɾə.ʃən.sɑː/,self-praise,0
1057,आत्मबलिदान,/ɑːt̪.mə.bə.lɪ.d̪ɑːn/,self-sacrifice,0
1058,आत्मबोध,/ɑːt̪.mə.boːd̪ʱ/,"self-knowledge, Synonym: आत्मज्ञान (ātmagyān)",0
1059,आत्मरक्षा,/ɑːt̪.mə.ɾək.ʂɑː/,"self-defense, self-protection",0
1060,आत्मविश्वास,/ɑːt̪.mə.ʋɪʃ.ʋɑːs/,"self-confidence, आत्मविश्वास बढ़ाना ― ātmaviśvās baṛhānā",0
1061,आत्मसंतोष,/ɑːt̪.mə.sən.t̪oːʂ/,self-satisfaction,0
1062,आत्मसमर्पण,/ɑːt̪.mᵊ.sə.məɾ.pəɳ/,"surrender, 2011 December 16,  Rohan Fazal,  “1971 युद्ध:",0
1063,आत्मसात,/ɑːt̪.mə.sɑːt̪/,"assimilated, acquired, grasped",0
1064,आत्मस्तुति,/ɑːt̪.məs.t̪ʊ.t̪iː/,self-praise,0
1065,आत्महत्या,/ɑːt̪.mᵊ.ɦət̪.jɑː/,"suicide, Synonyms: आत्मघात (ātmaghāt), ख़ुद-कुशी (xud-kuśī)",0
1066,आत्मा,/ɑːt̪.mɑː/,"soul, spirit, self, उनकी आत्मा को शांति मिलें।unkī",0
1067,आत्माभिमान,/ɑːt̪.mɑː.bʱɪ.mɑːn/,"egotism, Synonym: स्वाभिमान (svābhimān), self-respect",0
1068,आत्मिक,/ɑːt̪.mɪk/,(relational) soul; spiritual,0
1069,आत्मीय,/ɑːt̪.miː.jᵊ/,"own, personal, Synonym: अपना (apnā), close, intimate,",0
1070,आत्मीय,/ɑːt̪.miː.jᵊ/,an intimate or close relative or friend,0
1071,आत्मोद्धार,/ɑːt̪.moːd̪.d̪ʱɑːɾ/,"self-realization, self-actualization",0
1072,आदर,/ɑː.d̪əɾ/,"respect, honor, admiration, Synonym: इज़्ज़त (izzat)",0
1073,आदरणीय,/ɑː.d̪əɾ.ɳiː.jᵊ/,"respected, venerated",0
1074,आदरपूर्वक,/ɑː.d̪əɾ.puːɾ.ʋək/,respectfully,0
1075,आदर्श,/ɑː.d̪əɾʃ/,"perfect, ideal, model",0
1076,आदर्श,/ɑː.d̪əɾʃ/,"model, exemplar, an ideal",0
1077,आदा,/ɑː.d̪ɑː/,"ginger, Synonym: अदरक (adrak)",0
1078,आदान,/ɑː.d̪ɑːn/,"taking, receiving, Antonym: प्रदान (pradān)",0
1079,आदान-प्रदान,/ɑː.d̪ɑːn.pɾə.d̪ɑːn/,"(idiomatic) exchange, सूचनाओं का आदान-प्रदान ― sūcnāõ",0
1080,आदाब,/ɑː.d̪ɑːb/,"a greeting said when meeting someone: hello, greetings,",0
1081,आदाब,/ɑː.d̪ɑːb/,"(formal, Persianized) plural of अदब (adab): greetings,",0
1082,आदि,/ɑː.d̪iː/,"beginning, source, origin",0
1083,आदि,/ɑː.d̪iː/,"(Indian Classical Music) the name of a tala, having",0
1084,आदि,/ɑː.d̪iː/,"et cetera, and so on",0
1085,आदि,/ɑː.d̪iː/,"primitive, ancient, original",0
1086,आदिभाषा,/ɑː.d̪ɪ.bʱɑː.ʂɑː/,"ancestor language, proto-language",0
1087,आदिम,/ɑː.d̪ɪm/,"initial, primeval, early, archaic, आदिम-हिन्द-यूरोपीय",0
1088,आदिवासी,/ɑː.d̪ɪ.ʋɑː.siː/,"the Adivasi, aboriginals, natives, Synonym: आदि-निवासी",0
1089,आदी,/ɑː.d̪iː/,"accustomed, habituated, acclimatized, मैं इस मौसम का",0
1090,आदेश,/ɑː.d̪eːʃ/,"order, mandate, injunction, यह काम राष्ट्रपति के आदेश",0
1091,आध,/ɑːd̪ʱ/,"(in some set phrases, in compounds) half",0
1092,आधिकारिक,/ɑː.d̪ʱɪ.kɑː.ɾɪk/,"governmental, official, अधिकारिक तौर पर अमरीका को ""संयुक्त",0
1093,आधिक्य,/ɑː.d̪ʱɪk.jᵊ/,"abundance, Synonym: अधिकता (adhiktā)",0
1094,आधिपत्य,/ɑː.d̪ʱɪ.pət̪.jᵊ/,"power, hegemony, authority, Synonym: अधिकार (adhikār),",0
1095,आधुनिक,/ɑː.d̪ʱʊ.nɪk/,"modern, contemporary, आधुनिक मानव ― ādhunik mānav ―",0
1096,आधुनिकतम,/ɑː.d̪ʱʊ.nɪk.t̪əm/,"superlative degree of आधुनिक (ādhunik): most modern,",0
1097,आधुनिकता,/ɑː.d̪ʱʊ.nɪk.t̪ɑː/,"modernness, modernity",0
1098,आधुनिकीकरण,/ɑː.d̪ʱʊ.nɪ.kiː.kə.ɾəɳ/,modernisation,0
1099,आधो-आध,/ɑː.d̪ʱoː.ɑːd̪ʱ/,"partially, counting only a portion",0
1100,आध्यात्मिक,/ɑːd̪ʱ.jɑːt̪.mɪk/,spiritual,0
1101,आन,/ɑːn/,"self-respect, dignity, 1880 – 1936, Premchand, Nav-Nidhi :रानी-नहीं,उस",0
1102,आन,/ɑːn/,"vow, promise, Synonyms: प्रतिज्ञा (pratigyā), क़सम",0
1103,आन,/ɑːn/,"vow, promise, Synonyms: प्रतिज्ञा (pratigyā), क़सम",0
1104,आनंद,/ɑː.nənd̪/,bliss,0
1105,आनंददायी,/ɑː.nən.d̪d̪ɑː.jiː/,"enjoyable, entertaining; giving amusement",0
1106,आनंदमय,/ɑː.nən.d̪məj/,"pleasing, pleasurable",0
1107,आनन,/ɑː.nən/,"(anatomy, rare) mouth, face, Synonyms: मुँह (mũh),",0
1108,आनरेरी,/ɑːn.ɾeː.ɾiː/,honourary,0
1109,-आना,/ɑː.nɑː/,"(somewhat productive) -ly, like ..., forms adjectives,",0
1110,-आना,/ɑː.nɑː/,(highly productive) forms transitive verbs,0
1111,-आना,/ɑː.nɑː/,(highly productive) forms transitive verbs,0
1112,आना,/ɑː.nɑː/,"to come, मैं अभी आता हूँ। ― ma͠i abhī ātā hū̃. ― I'll",0
1113,आना,/ɑː.nɑː/,"an anna (1⁄16 of an Indian rupee), (by extension) one",0
1114,आना,/ɑː.nɑː/,"an anna (1⁄16 of an Indian rupee), (by extension) one",0
1115,आना-कानी,/ɑː.nɑː.kɑː.niː/,"turning a blind eye, overlooking purposefully",0
1116,आना-जाना,/ɑː.nɑː.d͡ʒɑː.nɑː/,"to come and go, make an appearance regularly",0
1117,आनुवंशिकी,/ɑː.nʊ.ʋən.ʃɪ.kiː/,genetics,0
1118,आन्दोलन,/ɑːn.d̪oː.lən/,Alternative spelling of आंदोलन (āndolan),0
1119,आप,/ɑːp/,"you (formal, polite and grammatically plural), क्या",0
1120,आपका,/ɑːp.kɑː/,genitive of आप (āp); your,0
1121,आपत्ति,/ɑː.pət̪.t̪iː/,"objection, protest, Synonym: ऐतराज़ (aitrāz)",0
1122,आपत्तिजनक,/ɑː.pət̪.t̪iː.d͡ʒə.nək/,"objectionable, offensive",0
1123,आपदा,/ɑːp.d̪ɑː/,"disaster, calamity, प्राकृतिक आपदा ― prākŕtik āpdā",0
1124,आपबीती,/ɑːp.biː.t̪iː/,"recount of one's experience, story of what has befallen",0
1125,आपस,/ɑː.pəs/,"(only used as an adjective or adverb) mutual, आपस में",0
1126,आपसदारी,/ɑː.pəs.d̪ɑː.ɾiː/,"close relations, friendliness",0
1127,आपसी,/ɑːp.siː/,"personal to a group, within the group, आपसी बात ― āpsī",0
1128,आपा,/ɑː.pɑː/,"oneself, the self, ego, आपा खोना ― āpā khonā ― to lose",0
1129,आपा,/ɑː.pɑː/,"(endearing) elder sister, Synonym: दीदी (dīdī), any",0
1130,आपा,/ɑː.pɑː/,"(endearing) elder sister, Synonym: दीदी (dīdī), any",0
1131,आपात,/ɑː.pɑːt̪/,"falling down, Synonym: गिरना (girnā), emergency, crisis,",0
1132,आपातकाल,/ɑː.pɑːt̪.kɑːl/,"emergency, time of crisis",0
1133,आपाधापी,/ɑː.pɑː.d̪ʱɑː.piː/,"free for all, every man for himself, आपाधापी मचना ―",0
1134,आपूर्ति,/ɑː.puːɾ.t̪iː/,"supply, सैनिक आपूर्ति ― sainik āpūrti ― military supplies",0
1135,आपेक्षिक,/ɑː.peːk.ʂɪk/,relative,0
1136,आप्रवास,/ɑːp.ɾə.ʋɑːs/,immigration,0
1137,आप्रवासी,/ɑːp.ɾə.ʋɑː.siː/,immigrant,0
1138,आफत,/ɑː.pʰət̪/,nuqtaless form of आफ़त (āfat),0
1139,आफताब,/ɑːpʰ.t̪ɑːb/,nuqtaless form of आफ़ताब (āftāb),0
1140,आफ़त,/ɑː.pʰət̪/,"affliction, adversity, scourge, distress, misfortune,",0
1141,आफ़ताब,/ɑːpʰ.t̪ɑːb/,"(uncommon) Sun, Synonyms: see Thesaurus:सूरज, sun's",0
1142,आफ़ताब,/ɑːpʰ.t̪ɑːb/,"A male given name, Aftab, from Persian",0
1143,आफ़रीन,/ɑːpʰ.ɾiːn/,"bravo, well done, wow, Synonyms: वाह (vāh), शाबाश (śābāś)",0
1144,आफ़्रीदी,/ɑːpʰ.ɾiː.d̪iː/,Afridi,0
1145,आफिस,/ɑː.pʰɪs/,Alternative form of ऑफ़िस (ŏfis),0
1146,आब,/ɑːb/,"(rare) water, liquid",0
1147,आब-ए-चश्म,/ɑːb.eː.t͡ʃəʃm/,"tears, Synonyms: आंसू (ānsū), अश्रु (aśru)",0
1148,आबकारी,/ɑːb.kɑː.ɾiː/,"excise (kind of tax), आबकारी विभाग ― ābkārī vibhāg",0
1149,आबरू,/ɑːb.ɾuː/,"honor, merit, c. 1990, Mangatram Shastri :ना महफूज",0
1150,आभास,/ɑː.bʱɑːs/,"splendour, radiance, realisation, epiphany, उनको आभास",0
1151,आम,/ɑːm/,mango,0
1152,आम,/ɑːm/,"common, everyday, आम आदमी ― ām ādmī ― common man, innocent",0
1153,आम,/ɑːm/,"raw, uncooked, undigested, undressed, (by extension)",0
1154,आम,/ɑːm/,"common, everyday, आम आदमी ― ām ādmī ― common man, innocent",0
1155,आम,/ɑːm/,"raw, uncooked, undigested, undressed, (by extension)",0
1156,आम,/ɑːm/,"raw, uncooked, undigested, undressed, (by extension)",0
1157,आमंत्रण,/ɑː.mən.t̪ɾəɳ/,"invitation (to a formal event), Synonyms: निमंत्रण",0
1158,आमंत्रित,/ɑː.mən.t̪ɾɪt̪/,"invited, वह ज़रूर मुसीबत को आमंत्रित करेगा।vah zarūr",0
1159,आमदनी,/ɑː.məd̪.niː/,"income, earnings, इस साल हमारी कंपनी की आमदनी ख़र्चे",0
1160,आमना-सामना,/ɑːm.nɑː.sɑːm.nɑː/,the act of facing; confrontation,0
1161,आमने-सामने,/ɑːm.neː.sɑːm.neː/,"face-to-face, opposite, मैदान पे दो खिलाड़ी आमने-सामने",0
1162,आमवात,/ɑːm.ʋɑːt̪/,rheumatism,0
1163,आमाशय,/ɑː.mɑː.ʃəj/,"(anatomy) the stomach (organ), Synonym: पेट (peṭ)",0
1164,आमिक्षा,/ɑː.mɪk.ʂɑː/,"(rare) curds, Synonym: छेना (chenā)",0
1165,आमुख,/ɑː.mʊkʰ/,"introduction, preface; beginning, Synonym: भूमिका (bhūmikā)",0
1166,आय,/ɑːj/,income,0
1167,आयत,/ɑː.jət̪/,rectangle,0
1168,आयत,/ɑː.jət̪/,"vast, long",0
1169,आयतन,/ɑːj.t̪ən/,"(geometry) volume, bulk, size, (rare) home",0
1170,आयन,/ɑː.jən/,"(physics, chemistry) ion",0
1171,आयरलैंड,/ɑː.jəɾ.lɛːɳɖ/,Ireland (a country in Europe),0
1172,आयात,/ɑː.jɑːt̪/,"import; imported goods, Antonym: निर्यात (niryāt)",0
1173,आयात,/ɑː.jɑːt̪/,imported,0
1174,आयातक,/ɑː.jɑː.t̪ək/,"importer, Synonym: आयातकर्ता (āyātkartā)",0
1175,आयातकर्ता,/ɑː.jɑːt̪.kəɾ.t̪ɑː/,"importer, Synonym: आयातक (āyātak)",0
1176,आयु,/ɑː.juː/,"age, lifetime, duration or period of life, वह आयु में",0
1177,आयुक्त,/ɑː.jʊkt̪/,"commissioned, appointed",0
